3.5015987284684353	1.9683951023931954	0.44931862556290914
3.5015987284684353	1.9823951023931952	0.4489271415269812
3.5015987284684353	1.9963951023931952	0.4485453206568218
3.5015987284684353	2.010395102393195	0.4481779192212897
3.5015987284684353	2.0243951023931954	0.4478305833740782
3.5015987284684353	2.038395102393195	0.44750991155654835
3.5015987284684353	2.0523951023931954	0.447223426100136
3.5015987284684353	2.0663951023931952	0.4469793863043942
3.5015987284684353	2.0803951023931955	0.44678637180121916
3.5015987284684353	2.0943951023931953	0.44665259918617933
3.5015987284684353	2.108395102393195	0.4465850251583399
3.5015987284684353	2.1223951023931953	0.4465884193424187
3.5015987284684353	2.136395102393195	0.4466646854990685
3.5015987284684353	2.1503951023931953	0.4468126758761391
3.5015987284684353	2.164395102393195	0.4470285619333718
3.5015987284684353	2.1783951023931953	0.4473066040821028
3.5015987284684353	2.192395102393195	0.4476400475172038
3.5015987284684353	2.2063951023931954	0.448021906566245
3.5015987284684353	2.220395102393195	0.4484455184253309
3.515598728468435	1.9683951023931954	0.44879500676409695
3.515598728468435	1.9823951023931952	0.4483881736078932
3.515598728468435	1.9963951023931952	0.4479904030398917
3.515598728468435	2.010395102393195	0.4476068534074906
3.515598728468435	2.0243951023931954	0.4472438152521085
3.515598728468435	2.038395102393195	0.4469088471994563
3.515598728468435	2.0523951023931954	0.44661080068460385
3.515598728468435	2.0663951023931952	0.44635961876479163
3.515598728468435	2.0803951023931955	0.44616577325382434
3.515598728468435	2.0943951023931953	0.44603925466786054
3.515598728468435	2.108395102393195	0.44598820246830795
3.515598728468435	2.1223951023931953	0.44601752737318723
3.515598728468435	2.136395102393195	0.44612804995967925
3.515598728468435	2.1503951023931953	0.4463165409813076
3.515598728468435	2.164395102393195	0.44657662372295825
3.515598728468435	2.1783951023931953	0.4469001118313847
3.515598728468435	2.192395102393195	0.44727828522645346
3.515598728468435	2.2063951023931954	0.4477028069505754
3.515598728468435	2.220395102393195	0.4481662287652774
3.5295987284684354	1.9683951023931954	0.4482988330068833
3.5295987284684354	1.9823951023931952	0.44787413588821756
3.5295987284684354	1.9963951023931952	0.44745731524746485
3.5295987284684354	2.010395102393195	0.4470538750530984
3.5295987284684354	2.0243951023931954	0.44667075794623073
3.5295987284684354	2.038395102393195	0.4463166149740548
3.5295987284684354	2.0523951023931954	0.44600195853974073
3.5295987284684354	2.0663951023931952	0.44573900396389504
3.5295987284684354	2.0803951023931955	0.4455409285544158
3.5295987284684354	2.0943951023931953	0.4454203325087037
3.5295987284684354	2.108395102393195	0.445387030200437
3.5295987284684354	2.1223951023931953	0.44544588866040974
3.5295987284684354	2.136395102393195	0.44559577006816126
3.5295987284684354	2.1503951023931953	0.4458301708374879
3.5295987284684354	2.164395102393195	0.446139141728279
3.5295987284684354	2.1783951023931953	0.446511472710842
3.5295987284684354	2.192395102393195	0.4469363458513702
3.5295987284684354	2.2063951023931954	0.4474042286146901
3.5295987284684354	2.220395102393195	0.44790716529793195
3.543598728468435	1.9683951023931954	0.4478372816113343
3.543598728468435	1.9823951023931952	0.4473924020637861
3.543598728468435	1.9963951023931952	0.44695345525283897
3.543598728468435	2.010395102393195	0.4465261390869408
3.543598728468435	2.0243951023931954	0.4461179479696628
3.543598728468435	2.038395102393195	0.4457386723151563
3.543598728468435	2.0523951023931954	0.4454008302399171
3.543598728468435	2.0663951023931952	0.44511971642168074
3.543598728468435	2.0803951023931955	0.4449125150001733
3.543598728468435	2.0943951023931953	0.4447958958405545
3.543598728468435	2.108395102393195	0.4447822058441751
3.543598728468435	2.1223951023931953	0.4448758232253849
