-0.5773502691896258	0.	2.448001596683121
-0.5696522656004308	0.	2.3572337937803214
-0.5619542620112359	-0.020000000000000018	1.86926388916847
-0.5619542620112359	0.	2.1272763519891846
-0.5619542620112359	0.020000000000000018	1.0542741604489976
-0.5542562584220407	-0.03999999999999998	1.5132863710435063
-0.5542562584220407	-0.020000000000000018	1.765499038007129
-0.5542562584220407	0.	1.8271884931979645
-0.5542562584220407	0.020000000000000018	1.1618286163202718
-0.5542562584220407	0.040000000000000036	1.355866321700515
-0.5465582548328457	-0.03999999999999998	1.7705030017737358
-0.5465582548328457	-0.020000000000000018	1.6252562384933549
-0.5465582548328457	0.	1.5440591480179102
-0.5465582548328457	0.020000000000000018	1.2985944129307017
-0.5465582548328457	0.040000000000000036	2.2858547802186884
-0.5388602512436507	-0.06	10.372422449032008
-0.5388602512436507	-0.03999999999999998	2.219673308048201
-0.5388602512436507	-0.020000000000000018	1.5020394233856493
-0.5388602512436507	0.	1.3591984139648623
-0.5388602512436507	0.020000000000000018	1.5273525204675367
-0.5388602512436507	0.040000000000000036	3.8783943373453433
-0.5388602512436507	0.06000000000000005	23.557788722706437
-0.5311622476544557	-0.08000000000000002	41.81539217078808
-0.5311622476544557	-0.06	13.89958565938143
-0.5311622476544557	-0.03999999999999998	3.101437859780447
-0.5311622476544557	-0.020000000000000018	1.5028254491220974
-0.5311622476544557	0.	1.3433497063838924
-0.5311622476544557	0.020000000000000018	1.994369108265749
-0.5311622476544557	0.040000000000000036	6.495886497442409
-0.5311622476544557	0.06000000000000005	31.434864597886197
-0.5311622476544557	0.07999999999999996	95.78189806170145
-0.5234642440652607	-0.08000000000000002	45.88072456035473
-0.5234642440652607	-0.06	18.3758552958659
-0.5234642440652607	-0.03999999999999998	4.715240629335761
-0.5234642440652607	-0.020000000000000018	1.7961393741834348
-0.5234642440652607	0.	1.5816140150705984
-0.5234642440652607	0.020000000000000018	2.947377375814273
-0.5234642440652607	0.040000000000000036	10.561599501335769
-0.5234642440652607	0.06000000000000005	41.13588797879756
-0.5234642440652607	0.07999999999999996	105.27806185990636
-0.5157662404760657	-0.09999999999999998	57.195488607374145
-0.5157662404760657	-0.08000000000000002	49.022442088021194
-0.5157662404760657	-0.06	23.62418593388414
-0.5157662404760657	-0.03999999999999998	7.327800583488246
-0.5157662404760657	-0.020000000000000018	2.6089297407344403
-0.5157662404760657	0.	2.2210358588526784
-0.5157662404760657	0.020000000000000018	4.735258231532488
-0.5157662404760657	0.040000000000000036	16.46731802020926
-0.5157662404760657	0.06000000000000005	52.40520627612847
-0.5157662404760657	0.07999999999999996	113.37380578854365
-0.5157662404760657	0.09999999999999998	156.50137685698465
-0.5080682368868706	-0.12	27.773357359184697
-0.5080682368868706	-0.09999999999999998	51.187882959353146
-0.5080682368868706	-0.08000000000000002	50.76236797937493
-0.5080682368868706	-0.06	29.259534337351536
-0.5080682368868706	-0.03999999999999998	11.08026043609682
-0.5080682368868706	-0.020000000000000018	4.210815589483007
-0.5080682368868706	0.	3.5166087504683685
-0.5080682368868706	0.020000000000000018	7.783409684175604
-0.5080682368868706	0.040000000000000036	24.468672270303262
-0.5080682368868706	0.06000000000000005	64.70867480660145
-0.5080682368868706	0.07999999999999996	119.23098985239207
-0.5080682368868706	0.09999999999999998	145.2170457594384
-0.5080682368868706	0.12	111.07745091224362
-0.5003702332976756	-0.12	20.40824900317912
-0.5003702332976756	-0.09999999999999998	43.995905394538546
-0.5003702332976756	-0.08000000000000002	50.76615212437042
-0.5003702332976756	-0.06	34.744722863317726
-0.5003702332976756	-0.03999999999999998	15.932622784835317
-0.5003702332976756	-0.020000000000000018	6.8846306042597405
-0.5003702332976756	0.	5.845366554554894
-0.5003702332976756	0.020000000000000018	12.541388400786289
-0.5003702332976756	0.040000000000000036	34.60104313252784
-0.5003702332976756	0.06000000000000005	77.27776255262663
-0.5003702332976756	0.07999999999999996	122.16349907849374
-0.5003702332976756	0.09999999999999998	130.74878532473792
-0.5003702332976756	0.12	89.57684319866169
-0.4926722297084806	-0.14	2.3419953282322616
-0.4926722297084806	-0.12	14.050061091351425
-0.4926722297084806	-0.09999999999999998	36.2215593275465
-0.4926722297084806	-0.08000000000000002	48.93517872444657
-0.4926722297084806	-0.06	39.505331420124534
-0.4926722297084806	-0.03999999999999998	21.665186226297998
-0.4926722297084806	-0.020000000000000018	10.884425353897988
-0.4926722297084806	0.	9.668319606621115
-0.4926722297084806	0.020000000000000018	19.40583914585021
-0.4926722297084806	0.040000000000000036	46.6385050653593
-0.4926722297084806	0.06000000000000005	89.21296888259371
-0.4926722297084806	0.07999999999999996	121.76267099302594
-0.4926722297084806	0.09999999999999998	113.99877836128306
-0.4926722297084806	0.12	69.14605509776705
-0.4926722297084806	0.14	24.038804687187078
-0.48497422611928565	-0.15999999999999998	0.28029165713978743
-0.48497422611928565	-0.14	1.1528202584260252
-0.48497422611928565	-0.12	8.995229489641646
-0.48497422611928565	-0.09999999999999998	28.514657915677287
-0.48497422611928565	-0.08000000000000002	45.44166573987818
-0.48497422611928565	-0.06	43.063438090094
-0.48497422611928565	-0.03999999999999998	27.9312507799267
-0.48497422611928565	-0.020000000000000018	16.38703155715019
-0.48497422611928565	0.	15.442436308899262
-0.48497422611928565	0.020000000000000018	28.631491214492225
-0.48497422611928565	0.040000000000000036	60.10229273600774
-0.48497422611928565	0.06000000000000005	99.61790265879104
-0.48497422611928565	0.07999999999999996	117.96977416370306
-0.48497422611928565	0.09999999999999998	96.0812643221403
-0.48497422611928565	0.12	50.86239888858256
-0.48497422611928565	0.14	15.579537590442587
-0.48497422611928565	0.16000000000000003	2.3384581820781416
-0.4772762225300906	-0.15999999999999998	0.31265431977677016
-0.4772762225300906	-0.14	0.5132774114569595
-0.4772762225300906	-0.12	5.315704787390082
-0.4772762225300906	-0.09999999999999998	21.45252549657206
-0.4772762225300906	-0.08000000000000002	40.69192445341267
-0.4772762225300906	-0.06	45.14191531411988
-0.4772762225300906	-0.03999999999999998	34.3367229537743
-0.4772762225300906	-0.020000000000000018	23.44890398100554
-0.4772762225300906	0.	23.508688207392506
-0.4772762225300906	0.020000000000000018	40.25216158384586
-0.4772762225300906	0.040000000000000036	74.31226603758148
-0.4772762225300906	0.06000000000000005	107.72798387150706
-0.4772762225300906	0.07999999999999996	111.07727857176761
-0.4772762225300906	0.09999999999999998	78.15897847508516
-0.4772762225300906	0.12	35.46861672752655
-0.4772762225300906	0.14	9.39640994791418
-0.4772762225300906	0.16000000000000003	1.4419939249600473
-0.46957821894089563	-0.18	0.5704559466074711
-0.46957821894089563	-0.15999999999999998	0.3572800914425327
-0.46957821894089563	-0.14	0.23385046589261632
-0.46957821894089563	-0.12	2.882421967509639
-0.46957821894089563	-0.09999999999999998	15.443305246494168
-0.46957821894089563	-0.08000000000000002	35.22992399133168
-0.46957821894089563	-0.06	45.70553888007747
-0.46957821894089563	-0.03999999999999998	40.517688317713784
-0.46957821894089563	-0.020000000000000018	31.98240420930472
-0.46957821894089563	0.	33.99527234597676
-0.46957821894089563	0.020000000000000018	54.0367715313964
-0.46957821894089563	0.040000000000000036	88.4686848575716
-0.46957821894089563	0.06000000000000005	113.00565696215162
-0.46957821894089563	0.07999999999999996	101.66417724913009
-0.46957821894089563	0.09999999999999998	61.27829542200907
-0.46957821894089563	0.12	23.305811521400855
-0.46957821894089563	0.14	5.231760608277504
-0.46957821894089563	0.16000000000000003	0.925807440438124
-0.46957821894089563	0.18000000000000005	0.6567724606015023
-0.4618802153517006	-0.2	0.4103223314629339
-0.4618802153517006	-0.18	0.6823637003276166
-0.4618802153517006	-0.15999999999999998	0.4038886304132202
-0.4618802153517006	-0.14	0.1448607920313078
-0.4618802153517006	-0.12	1.4349164990487648
-0.4618802153517006	-0.09999999999999998	10.67995120123957
-0.4618802153517006	-0.08000000000000002	29.61498183984854
-0.4618802153517006	-0.06	44.9331523746918
-0.4618802153517006	-0.03999999999999998	46.19514105351684
-0.4618802153517006	-0.020000000000000018	41.76206543101404
-0.4618802153517006	0.	46.77091890646651
-0.4618802153517006	0.020000000000000018	69.49878387977232
-0.4618802153517006	0.040000000000000036	101.75073274068114
-0.4618802153517006	0.06000000000000005	115.19016728363466
-0.4618802153517006	0.07999999999999996	90.489708524819
-0.4618802153517006	0.09999999999999998	46.24164850709218
-0.4618802153517006	0.12	14.324792517444608
-0.4618802153517006	0.14	2.676998437315964
-0.4618802153517006	0.16000000000000003	0.66936038379426
-0.4618802153517006	0.18000000000000005	0.9498192380486294
-0.4618802153517006	0.20000000000000007	1.9534264112040025
-0.4541822117625056	-0.2	0.36319878750943346
-0.4541822117625056	-0.18	0.7466047176282075
-0.4541822117625056	-0.15999999999999998	0.4516921052536538
-0.4541822117625056	-0.14	0.1304060950412081
-0.4541822117625056	-0.12	0.6698907104855787
-0.4541822117625056	-0.09999999999999998	7.152042898459438
-0.4541822117625056	-0.08000000000000002	24.313600522889946
-0.4541822117625056	-0.06	43.141518010440215
-0.4541822117625056	-0.03999999999999998	51.19961774093107
-0.4541822117625056	-0.020000000000000018	52.46203428931557
-0.4541822117625056	0.	61.463976344364426
-0.4541822117625056	0.020000000000000018	85.96226396968615
-0.4541822117625056	0.040000000000000036	113.41867953266926
-0.4541822117625056	0.06000000000000005	114.30453973104206
-0.4541822117625056	0.07999999999999996	78.37665798890282
-0.4541822117625056	0.09999999999999998	33.54092818780738
-0.4541822117625056	0.12	8.165307351690574
-0.4541822117625056	0.14	1.2702796173697486
-0.4541822117625056	0.16000000000000003	0.5907120971683297
-0.4541822117625056	0.18000000000000005	1.3485834528462393
-0.4541822117625056	0.20000000000000007	2.3216705845062213
-0.4464842081733106	-0.21999999999999997	0.03330515310986581
-0.4464842081733106	-0.2	0.2960868138190828
-0.4464842081733106	-0.18	0.7520148279228815
-0.4464842081733106	-0.15999999999999998	0.5025926829892319
-0.4464842081733106	-0.14	0.13669292938012503
-0.4464842081733106	-0.12	0.31751093505016403
-0.4464842081733106	-0.09999999999999998	4.701523159610543
-0.4464842081733106	-0.08000000000000002	19.634793561500498
-0.4464842081733106	-0.06	40.694427896019505
-0.4464842081733106	-0.03999999999999998	55.46977057071495
-0.4464842081733106	-0.020000000000000018	63.71468156565238
-0.4464842081733106	0.	77.53820883462987
-0.4464842081733106	0.020000000000000018	102.66967986556904
-0.4464842081733106	0.040000000000000036	122.90590820935076
-0.4464842081733106	0.06000000000000005	110.62933756341998
-0.4464842081733106	0.07999999999999996	66.10953308022583
-0.4464842081733106	0.09999999999999998	23.35503515766808
-0.4464842081733106	0.12	4.2760848208818825
-0.4464842081733106	0.14	0.5872377720420447
-0.4464842081733106	0.16000000000000003	0.6528198408876934
-0.4464842081733106	0.18000000000000005	1.844823999527565
-0.4464842081733106	0.20000000000000007	2.623210497393667
-0.4464842081733106	0.21999999999999997	1.7887532368828991
-0.43878620458411555	-0.24	0.04609205253542228
-0.43878620458411555	-0.21999999999999997	0.043808852407959835
-0.43878620458411555	-0.2	0.2259129954421821
-0.43878620458411555	-0.18	0.6989915012381995
-0.43878620458411555	-0.15999999999999998	0.5552192826173734
-0.43878620458411555	-0.14	0.1567606276521992
-0.43878620458411555	-0.12	0.18378023138789343
-0.43878620458411555	-0.09999999999999998	3.0960318559040703
-0.43878620458411555	-0.08000000000000002	15.717827086967356
-0.43878620458411555	-0.06	37.92720922229321
-0.43878620458411555	-0.03999999999999998	59.03399245010579
-0.43878620458411555	-0.020000000000000018	75.17257615614778
-0.43878620458411555	0.	94.39717815172814
-0.43878620458411555	0.020000000000000018	118.90315082255749
-0.43878620458411555	0.040000000000000036	129.88614531650936
-0.43878620458411555	0.06000000000000005	104.65251125636638
-0.43878620458411555	0.07999999999999996	54.36038984333391
-0.43878620458411555	0.09999999999999998	15.597565678217174
-0.43878620458411555	0.12	2.0426860703286818
-0.43878620458411555	0.14	0.30424628574404844
-0.43878620458411555	0.16000000000000003	0.8545497474251734
-0.43878620458411555	0.18000000000000005	2.4072425085578577
-0.43878620458411555	0.20000000000000007	2.820474471700472
-0.43878620458411555	0.21999999999999997	1.5545989414505186
-0.43878620458411555	0.24	0.528731711396063
-0.43108820099492057	-0.24	0.017611583521727144
-0.43108820099492057	-0.21999999999999997	0.054110779449877786
-0.43108820099492057	-0.2	0.1661814077942438
-0.43108820099492057	-0.18	0.5994746234223903
-0.43108820099492057	-0.15999999999999998	0.6028750532514173
-0.43108820099492057	-0.14	0.2033450929181079
-0.43108820099492057	-0.12	0.15483870622936588
-0.43108820099492057	-0.09999999999999998	2.094070584768025
-0.43108820099492057	-0.08000000000000002	12.561867770510972
-0.43108820099492057	-0.06	35.102588496055326
-0.43108820099492057	-0.03999999999999998	61.98376363288672
-0.43108820099492057	-0.020000000000000018	86.55529245792923
-0.43108820099492057	0.	111.4829751852756
-0.43108820099492057	0.020000000000000018	134.08760523678728
-0.43108820099492057	0.040000000000000036	134.30304705182994
-0.43108820099492057	0.06000000000000005	97.00202009203761
-0.43108820099492057	0.07999999999999996	43.643821564198475
-0.43108820099492057	0.09999999999999998	9.992486731507555
-0.43108820099492057	0.12	0.895017763152716
-0.43108820099492057	0.14	0.22405395765021888
-0.43108820099492057	0.16000000000000003	1.2100782810495754
-0.43108820099492057	0.18000000000000005	2.979953294593561
-0.43108820099492057	0.20000000000000007	2.881148911705408
-0.43108820099492057	0.21999999999999997	1.3131565483420045
-0.43108820099492057	0.24	0.4312060928841604
-0.42339019740572553	-0.26	0.06679996958200175
-0.42339019740572553	-0.24	0.014857038077832622
-0.42339019740572553	-0.21999999999999997	0.06147502380396397
-0.42339019740572553	-0.2	0.12331565882233364
-0.42339019740572553	-0.18	0.4737634776418783
-0.42339019740572553	-0.15999999999999998	0.6361009655709506
-0.42339019740572553	-0.14	0.28462881411192914
